 VARIABLES = X,Y,U,V,sy,w,p
 ZONE     i=         101          j=         101                       F=POINT
  0.409999996       1.99999996E-02  -1.16304178E-02   2.52515747E-04  -1.18729709E-04  0.555671036       5.05988195E-04
  0.419999987       1.99999996E-02  -1.18619446E-02   2.29827492E-04  -1.21144643E-04  0.566155195       7.45256024E-04
  0.429999977       1.99999996E-02  -1.20707974E-02   2.05869219E-04  -1.23326259E-04  0.575574458       9.94526665E-04
  0.439999998       1.99999996E-02  -1.22557972E-02   1.80682400E-04  -1.25262028E-04  0.583877504       1.25314586E-03
  0.449999988       1.99999996E-02  -1.24158105E-02   1.54320151E-04  -1.26939907E-04  0.591015637       1.52040552E-03
  0.459999979       1.99999996E-02  -1.25497598E-02   1.26844679E-04  -1.28348431E-04  0.596943259       1.79552275E-03
  0.469999999       1.99999996E-02  -1.26566431E-02   9.83316568E-05  -1.29476801E-04  0.601618528       2.07762513E-03
  0.479999989       1.99999996E-02  -1.27355410E-02   6.88720320E-05  -1.30315064E-04  0.605003297       2.36577331E-03
  0.489999980       1.99999996E-02  -1.27856191E-02   3.85676685E-05  -1.30854241E-04  0.607064068       2.65897065E-03
  0.500000000       1.99999996E-02  -1.28061511E-02   7.52916094E-06  -1.31086417E-04  0.607772231       2.95613636E-03
  0.509999990       1.99999996E-02  -1.27965286E-02  -2.41168891E-05  -1.31004825E-04  0.607104659       3.25611723E-03
  0.519999981       1.99999996E-02  -1.27562704E-02  -5.62286004E-05  -1.30604079E-04  0.605043948       3.55770509E-03
  0.529999971       1.99999996E-02  -1.26850344E-02  -8.86531780E-05  -1.29880253E-04  0.601579189       3.85962334E-03
  0.539999962       1.99999996E-02  -1.25826309E-02  -1.21226913E-04  -1.28831016E-04  0.596706152       4.16054204E-03
  0.550000012       1.99999996E-02  -1.24490298E-02  -1.53777364E-04  -1.27455714E-04  0.590427577       4.45909239E-03
  0.560000002       1.99999996E-02  -1.22843729E-02  -1.86118268E-04  -1.25755469E-04  0.582753897       4.75386111E-03
  0.569999993       1.99999996E-02  -1.20889777E-02  -2.18054993E-04  -1.23733349E-04  0.573703110       5.04341256E-03
  0.579999983       1.99999996E-02  -1.18633509E-02  -2.49388919E-04  -1.21394369E-04  0.563301384       5.32628642E-03
  0.589999974       1.99999996E-02  -1.16081880E-02  -2.79912638E-04  -1.18745571E-04  0.551582873       5.60102565E-03
  0.599999964       1.99999996E-02  -1.13243815E-02  -3.09415918E-04  -1.15796116E-04  0.538590252       5.86617272E-03
  0.610000014       1.99999996E-02  -1.10130236E-02  -3.37686652E-04  -1.12557253E-04  0.524374306       6.12029061E-03
  0.620000005       1.99999996E-02  -1.06753977E-02  -3.64513107E-04  -1.09042383E-04  0.508994401       6.36199582E-03
  0.629999995       1.99999996E-02  -1.03129894E-02  -3.89687193E-04  -1.05266990E-04  0.492517889       6.58992818E-03
  0.639999986       1.99999996E-02  -9.92747582E-03  -4.13003727E-04  -1.01248639E-04  0.475020319       6.80280430E-03
  0.649999976       1.99999996E-02  -9.52072255E-03  -4.34264453E-04  -9.70069159E-05  0.456584901       6.99941628E-03
  0.659999967       1.99999996E-02  -9.09477286E-03  -4.53281245E-04  -9.25633503E-05  0.437302202       7.17865303E-03
  0.669999957       1.99999996E-02  -8.65184143E-03  -4.69877705E-04  -8.79412910E-05  0.417269826       7.33950548E-03
  0.680000007       1.99999996E-02  -8.19429662E-03  -4.83891577E-04  -8.31657962E-05  0.396591723       7.48109678E-03
  0.689999998       1.99999996E-02  -7.72465626E-03  -4.95176238E-04  -7.82634597E-05  0.375377715       7.60266557E-03
  0.699999988       1.99999996E-02  -7.24555878E-03  -5.03602845E-04  -7.32622721E-05  0.353742689       7.70362187E-03
  0.709999979       1.99999996E-02  -6.75975392E-03  -5.09063830E-04  -6.81914025E-05  0.331805825       7.78351957E-03
  0.719999969       1.99999996E-02  -6.27008267E-03  -5.11472521E-04  -6.30809955E-05  0.309689969       7.84207694E-03
  0.729999959       1.99999996E-02  -5.77945122E-03  -5.10766404E-04  -5.79619518E-05  0.287520468       7.87920132E-03
  0.740000010       1.99999996E-02  -5.29081235E-03  -5.06908342E-04  -5.28656674E-05  0.265424430       7.89497327E-03
  0.750000000       1.99999996E-02  -4.80714114E-03  -4.99886286E-04  -4.78237853E-05  0.243529484       7.88966101E-03
  0.759999990       1.99999996E-02  -4.33140807E-03  -4.89714497E-04  -4.28679414E-05  0.221962959       7.86373205E-03
  0.769999981       1.99999996E-02  -3.86655610E-03  -4.76435351E-04  -3.80294950E-05  0.200850636       7.81784207E-03
  0.779999971       1.99999996E-02  -3.41547304E-03  -4.60119190E-04  -3.33392345E-05  0.180315644       7.75284320E-03
  0.789999962       1.99999996E-02  -2.98096426E-03  -4.40864387E-04  -2.88271112E-05  0.160477266       7.66978366E-03
  0.799999952       1.99999996E-02  -2.56572757E-03  -4.18797397E-04  -2.45219471E-05  0.141449764       7.56989839E-03
  0.810000002       1.99999996E-02  -2.17232411E-03  -3.94073344E-04  -2.04511634E-05  0.123341113       7.45460996E-03
  0.819999993       1.99999996E-02  -1.80315261E-03  -3.66876484E-04  -1.66404807E-05  0.106251664       7.32551841E-03
  0.829999983       1.99999996E-02  -1.46041962E-03  -3.37420322E-04  -1.31136339E-05   9.02728140E-02   7.18440115E-03
  0.839999974       1.99999996E-02  -1.14611094E-03  -3.05948954E-04  -9.89207456E-06   7.54855648E-02   7.03320140E-03
  0.849999964       1.99999996E-02  -8.61960463E-04  -2.72739271E-04  -6.99465500E-06   6.19589537E-02   6.87402254E-03
  0.859999955       1.99999996E-02  -6.09417213E-04  -2.38104054E-04  -4.43728914E-06   4.97483686E-02   6.70911931E-03
  0.870000005       1.99999996E-02  -3.89608525E-04  -2.02396899E-04  -2.23257416E-06   3.88936363E-02   6.54088752E-03
  0.879999995       1.99999996E-02  -2.03298070E-04  -1.66020225E-04  -3.89351300E-07   2.94168312E-02   6.37185480E-03
  0.889999986       1.99999996E-02  -5.08352823E-05  -1.29436929E-04   1.08783024E-06   2.13197637E-02   6.20467076E-03
  0.899999976       1.99999996E-02   6.79054938E-05  -9.31876275E-05   2.19938715E-06   1.45809613E-02   6.04209164E-03
  0.909999967       1.99999996E-02   1.53602159E-04  -5.79162042E-05   2.95158270E-06   9.15215630E-03   5.88696264E-03
  0.919999957       1.99999996E-02   2.07583071E-04  -2.44069852E-05   3.35771119E-06   4.95416205E-03   5.74219227E-03
  0.930000007       1.99999996E-02   2.31953643E-04   6.36159712E-06   3.43972238E-06   1.87234848E-03   5.61071094E-03
  0.939999998       1.99999996E-02   2.29758400E-04   3.31416450E-05   3.23047925E-06  -2.47694523E-04   5.49540389E-03
  0.949999988       1.99999996E-02   2.05183343E-04   5.43169590E-05   2.77688946E-06  -1.60251779E-03   5.39900642E-03
  0.959999979       1.99999996E-02   1.63791774E-04   6.77965290E-05   2.14414013E-06  -2.42681988E-03   5.32392971E-03
  0.969999969       1.99999996E-02   1.12761765E-04   7.09765955E-05   1.42095894E-06  -2.97317631E-03   5.27199404E-03
  0.979999959       1.99999996E-02   6.10435818E-05   6.10278694E-05   7.24608242E-07  -3.45507101E-03   5.24405623E-03
  0.989999950       1.99999996E-02   1.93270753E-05   3.62304127E-05   2.00401573E-07  -3.91822960E-03   5.23963245E-03
   1.00000000       1.99999996E-02   0.00000000       0.00000000       0.00000000      -4.00803145E-03   5.25702210E-03
   0.00000000       2.99999993E-02   0.00000000       0.00000000       0.00000000      -7.98889622E-03   4.17194460E-05
   9.99999978E-03   2.99999993E-02   1.34366637E-05  -5.16037653E-05   3.99444815E-07  -1.79101655E-03   4.17194460E-05
   1.99999996E-02   2.99999993E-02   2.73785681E-05  -5.47373565E-05   1.03207526E-06   3.71462572E-03   3.79708254E-05
   2.99999993E-02   2.99999993E-02   2.43984414E-05  -2.40254794E-05   1.49419191E-06   8.85698758E-03   8.44405622E-06
   3.99999991E-02   2.99999993E-02  -7.53673248E-06   2.89838481E-05   1.51258484E-06   1.39691420E-02  -4.33236892E-05
   4.99999970E-02   2.99999993E-02  -7.65395162E-05   9.55864089E-05   9.14514942E-07   1.93593167E-02  -1.13926035E-04
   5.99999987E-02   2.99999993E-02  -1.87661193E-04   1.69494248E-04  -3.99143346E-07   2.52832156E-02  -1.99839211E-04
   7.00000003E-02   2.99999993E-02  -3.43567459E-04   2.46292417E-04  -2.47536991E-06   3.19340564E-02  -2.97515653E-04
   7.99999982E-02   2.99999993E-02  -5.45108458E-04   3.22940614E-04  -5.32499143E-06   3.94450799E-02  -4.03532293E-04
   8.99999961E-02   2.99999993E-02  -7.91788683E-04   3.97380849E-04  -8.93418201E-06   4.78977375E-02  -5.14703686E-04
   9.99999940E-02   2.99999993E-02  -1.08214153E-03   4.68249753E-04  -1.32726082E-05   5.73312677E-02  -6.28146052E-04
  0.109999999       2.99999993E-02  -1.41402008E-03   5.34675433E-04  -1.82991771E-05   6.77517727E-02  -7.41302210E-04
  0.119999997       2.99999993E-02  -1.78481848E-03   5.96133119E-04  -2.39661167E-05   7.91399628E-02  -8.51939782E-04
  0.129999995       2.99999993E-02  -2.19163951E-03   6.52344374E-04  -3.02218396E-05   9.14575234E-02  -9.58136341E-04
  0.140000001       2.99999993E-02  -2.63141864E-03   7.03204423E-04  -3.70130037E-05  0.104652196      -1.05825369E-03
  0.149999991       2.99999993E-02  -3.10101639E-03   7.48730614E-04  -4.42859273E-05  0.118661761      -1.15091074E-03
  0.159999996       2.99999993E-02  -3.59728537E-03   7.89023936E-04  -5.19876157E-05  0.133417159      -1.23495364E-03
  0.170000002       2.99999993E-02  -4.11711866E-03   8.24239978E-04  -6.00664061E-05  0.148844853      -1.30943034E-03
  0.179999992       2.99999993E-02  -4.65747947E-03   8.54568905E-04  -6.84724146E-05  0.164868698      -1.37355668E-03
  0.189999998       2.99999993E-02  -5.21542598E-03   8.80218460E-04  -7.71577834E-05  0.181411266      -1.42670178E-03
  0.199999988       2.99999993E-02  -5.78811904E-03   9.01403138E-04  -8.60767832E-05  0.198394910      -1.46835076E-03
  0.209999993       2.99999993E-02  -6.37283130E-03   9.18333535E-04  -9.51858456E-05  0.215742439      -1.49810617E-03
  0.219999999       2.99999993E-02  -6.96694385E-03   9.31209477E-04  -1.04443454E-04  0.233377665      -1.51565031E-03
  0.229999989       2.99999993E-02  -7.56794447E-03   9.40218568E-04  -1.13810034E-04  0.251225680      -1.52074697E-03
  0.239999995       2.99999993E-02  -8.17342103E-03   9.45532520E-04  -1.23247824E-04  0.269213170      -1.51321816E-03
  0.250000000       2.99999993E-02  -8.78105313E-03   9.47300578E-04  -1.32720685E-04  0.287268311      -1.49293744E-03
  0.259999990       2.99999993E-02  -9.38859675E-03   9.45651846E-04  -1.42193836E-04  0.305320948      -1.45981275E-03
  0.269999981       2.99999993E-02  -9.99387912E-03   9.40696220E-04  -1.51633722E-04  0.323302448      -1.41379528E-03
  0.280000001       2.99999993E-02  -1.05947889E-02   9.32525320E-04  -1.61007760E-04  0.341145754      -1.35486934E-03
  0.289999992       2.99999993E-02  -1.11892652E-02   9.21209750E-04  -1.70284227E-04  0.358785182      -1.28304213E-03
  0.299999982       2.99999993E-02  -1.17752794E-02   9.06802597E-04  -1.79431954E-04  0.376156241      -1.19833730E-03
  0.310000002       2.99999993E-02  -1.23508442E-02   8.89344665E-04  -1.88420279E-04  0.393195748      -1.10082829E-03
  0.319999993       2.99999993E-02  -1.29139861E-02   8.68863601E-04  -1.97218847E-04  0.409841567      -9.90582630E-04
  0.329999983       2.99999993E-02  -1.34627568E-02   8.45376810E-04  -2.05797551E-04  0.426032662      -8.67720402E-04
  0.340000004       2.99999993E-02  -1.39952134E-02   8.18893779E-04  -2.14126383E-04  0.441708952      -7.32366170E-04
  0.349999994       2.99999993E-02  -1.45094329E-02   7.89421785E-04  -2.22175426E-04  0.456811339      -5.84701367E-04
  0.359999985       2.99999993E-02  -1.50034931E-02   7.56963738E-04  -2.29914818E-04  0.471281826      -4.24914295E-04
  0.370000005       2.99999993E-02  -1.54754855E-02   7.21527613E-04  -2.37314700E-04  0.485063463      -2.53250473E-04
  0.379999995       2.99999993E-02  -1.59235150E-02   6.83125108E-04  -2.44345370E-04  0.498100430      -6.99924203E-05
  0.389999986       2.99999993E-02  -1.63456965E-02   6.41774386E-04  -2.50977202E-04  0.510338247       1.24543818E-04
  0.399999976       2.99999993E-02  -1.67401768E-02   5.97507460E-04  -2.57180858E-04  0.521724045       3.29968287E-04
  0.409999996       2.99999993E-02  -1.71051249E-02   5.50367986E-04  -2.62927351E-04  0.532206416       5.45864285E-04
  0.419999987       2.99999993E-02  -1.74387563E-02   5.00411261E-04  -2.68188218E-04  0.541736186       7.71732070E-04
  0.429999977       2.99999993E-02  -1.77393295E-02   4.47714410E-04  -2.72935577E-04  0.550266087       1.00703421E-03
  0.439999998       2.99999993E-02  -1.80051662E-02   3.92379297E-04  -2.77142506E-04  0.557751656       1.25115411E-03
  0.449999988       2.99999993E-02  -1.82346646E-02   3.34520882E-04  -2.80783162E-04  0.564150929       1.50341238E-03
  0.459999979       2.99999993E-02  -1.84263121E-02   2.74284685E-04  -2.83832924E-04  0.569425583       1.76305952E-03
  0.469999999       2.99999993E-02  -1.85787026E-02   2.11846782E-04  -2.86268856E-04  0.573540330       2.02927599E-03
  0.479999989       2.99999993E-02  -1.86905488E-02   1.47399260E-04  -2.88069859E-04  0.576464176       2.30118493E-03
  0.489999980       2.99999993E-02  -1.87606905E-02   8.11618520E-05  -2.89216841E-04  0.578170121       2.57784245E-03
  0.500000000       2.99999993E-02  -1.87881310E-02   1.33877620E-05  -2.89693096E-04  0.578635931       2.85821478E-03
  0.509999990       2.99999993E-02  -1.87720358E-02  -5.56450686E-05  -2.89484597E-04  0.577844441       3.14122299E-03
  0.519999981       2.99999993E-02  -1.87117644E-02  -1.25631050E-04  -2.88580195E-04  0.575783730       3.42570269E-03
  0.529999971       2.99999993E-02  -1.86068695E-02  -1.96241308E-04  -2.86971976E-04  0.572447538       3.71046481E-03
  0.539999962       2.99999993E-02  -1.84571147E-02  -2.67122232E-04  -2.84655369E-04  0.567835808       3.99426790E-03
  0.550000012       2.99999993E-02  -1.82625037E-02  -3.37892561E-04  -2.81629531E-04  0.561954439       4.27579554E-03
  0.560000002       2.99999993E-02  -1.80232786E-02  -4.08156484E-04  -2.77897518E-04  0.554816186       4.55372501E-03
  0.569999993       2.99999993E-02  -1.77399311E-02  -4.77499270E-04  -2.73466401E-04  0.546440244       4.82670683E-03
  0.579999983       2.99999993E-02  -1.74132176E-02  -5.45488729E-04  -2.68347532E-04  0.536852896       5.09336544E-03
  0.589999974       2.99999993E-02  -1.70441680E-02  -6.11683936E-04  -2.62556627E-04  0.526087224       5.35231642E-03
  0.599999964       2.99999993E-02  -1.66340824E-02  -6.75633783E-04  -2.56113854E-04  0.514183521       5.60220098E-03
  0.610000014       2.99999993E-02  -1.61845386E-02  -7.36888614E-04  -2.49043951E-04  0.501188934       5.84167382E-03
  0.620000005       2.99999993E-02  -1.56973954E-02  -7.94997322E-04  -2.41376081E-04  0.487157792       6.06941432E-03
  0.629999995       2.99999993E-02  -1.51747838E-02  -8.49511707E-04  -2.33144005E-04  0.472151041       6.28415914E-03
  0.639999986       2.99999993E-02  -1.46191064E-02  -8.99996667E-04  -2.24385847E-04  0.456236422       6.48469944E-03
  0.649999976       2.99999993E-02  -1.40330289E-02  -9.46031651E-04  -2.15144071E-04  0.439488024       6.66990224E-03
  0.659999967       2.99999993E-02  -1.34194661E-02  -9.87218693E-04  -2.05465214E-04  0.421985984       6.83872867E-03
  0.669999957       2.99999993E-02  -1.27815660E-02  -1.02318299E-03  -1.95399698E-04  0.403816074       6.99024647E-03
  0.680000007       2.99999993E-02  -1.21227019E-02  -1.05357834E-03  -1.85001554E-04  0.385069370       7.12361839E-03
